id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
3820	jadx.core.dex.visitors.ShadowFieldVisitor	init(jadx.core.dex.nodes.RootNode)	3163	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/ShadowFieldVisitor.java
3821	jadx.core.dex.visitors.ShadowFieldVisitor	visit(jadx.core.dex.nodes.MethodNode)	2676	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/ShadowFieldVisitor.java
3822	jadx.core.dex.visitors.ShadowFieldVisitor	searchShadowedFields(jadx.core.dex.nodes.ClassNode)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/ShadowFieldVisitor.java
3823	jadx.core.dex.visitors.ShadowFieldVisitor	groupByName(java.util.List<jadx.core.dex.nodes.FieldNode>)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/ShadowFieldVisitor.java
3824	jadx.core.dex.visitors.ShadowFieldVisitor	collectAllInstanceFields(jadx.core.dex.nodes.ClassNode)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/ShadowFieldVisitor.java
3825	jadx.core.dex.visitors.ShadowFieldVisitor	fixShadowFieldAccess(jadx.core.dex.nodes.MethodNode,@org.jetbrains.annotations.Nullable java.util.Map<java.lang.String,jadx.core.dex.visitors.ShadowFieldVisitor.FieldFixInfo>)	0	2	[false, true]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/ShadowFieldVisitor.java
3826	jadx.core.dex.visitors.ShadowFieldVisitor	processInsn(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.InsnNode,@org.jetbrains.annotations.Nullable java.util.Map<java.lang.String,jadx.core.dex.visitors.ShadowFieldVisitor.FieldFixInfo>)	0	3	[false, false, true]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/ShadowFieldVisitor.java
3827	jadx.core.dex.visitors.ShadowFieldVisitor	getFieldInfo(jadx.core.dex.nodes.InsnNode)	0	1	[false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/ShadowFieldVisitor.java
3828	jadx.core.dex.visitors.ShadowFieldVisitor	fixFieldAccess(jadx.core.dex.nodes.MethodNode,jadx.core.dex.info.FieldInfo,jadx.core.dex.visitors.ShadowFieldVisitor.FieldFixType,jadx.core.dex.instructions.args.InsnArg)	0	4	[false, false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/ShadowFieldVisitor.java
3829	jadx.core.dex.visitors.blocks.BlockSplitter	isSeparate(jadx.core.dex.instructions.InsnType)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3830	jadx.core.dex.visitors.blocks.BlockSplitter	visit(jadx.core.dex.nodes.MethodNode)	2676	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3831	jadx.core.dex.visitors.blocks.BlockSplitter	splitBasicBlocks(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3832	jadx.core.dex.visitors.blocks.BlockSplitter	initBlocksInTargetNodes(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3833	jadx.core.dex.visitors.blocks.BlockSplitter	connectNewBlock(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.BlockNode,int)	0	3	[false, false, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3834	jadx.core.dex.visitors.blocks.BlockSplitter	startNewBlock(jadx.core.dex.nodes.MethodNode,int)	0	2	[false, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3835	jadx.core.dex.visitors.blocks.BlockSplitter	connect(jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.BlockNode)	0	2	[false, true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3836	jadx.core.dex.visitors.blocks.BlockSplitter	removeConnection(jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.BlockNode)	0	2	[false, true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3837	jadx.core.dex.visitors.blocks.BlockSplitter	removePredecessors(jadx.core.dex.nodes.BlockNode)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3838	jadx.core.dex.visitors.blocks.BlockSplitter	replaceConnection(jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.BlockNode)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3839	jadx.core.dex.visitors.blocks.BlockSplitter	insertBlockBetween(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.BlockNode)	0	3	[false, false, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3840	jadx.core.dex.visitors.blocks.BlockSplitter	blockSplitTop(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.BlockNode)	0	2	[false, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3841	jadx.core.dex.visitors.blocks.BlockSplitter	copyBlockData(jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.BlockNode)	0	2	[false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3842	jadx.core.dex.visitors.blocks.BlockSplitter	replaceTarget(jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.BlockNode)	0	3	[false, false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3843	jadx.core.dex.visitors.blocks.BlockSplitter	setupConnectionsFromJumps(jadx.core.dex.nodes.MethodNode,java.util.Map<java.lang.Integer,jadx.core.dex.nodes.BlockNode>)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3844	jadx.core.dex.visitors.blocks.BlockSplitter	addTempConnectionsForExcHandlers(jadx.core.dex.nodes.MethodNode,java.util.Map<java.lang.Integer,jadx.core.dex.nodes.BlockNode>)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3845	jadx.core.dex.visitors.blocks.BlockSplitter	setupExitConnections(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3846	jadx.core.dex.visitors.blocks.BlockSplitter	isSplitByJump(jadx.core.dex.nodes.InsnNode,jadx.core.dex.nodes.InsnNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3847	jadx.core.dex.visitors.blocks.BlockSplitter	isDoWhile(java.util.Map<java.lang.Integer,jadx.core.dex.nodes.BlockNode>,jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.InsnNode)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3848	jadx.core.dex.visitors.blocks.BlockSplitter	getBlock(int,java.util.Map<java.lang.Integer,jadx.core.dex.nodes.BlockNode>)	0	2	[false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3849	jadx.core.dex.visitors.blocks.BlockSplitter	expandMoveMulti(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3850	jadx.core.dex.visitors.blocks.BlockSplitter	removeJumpAttr(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3851	jadx.core.dex.visitors.blocks.BlockSplitter	removeInsns(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3852	jadx.core.dex.visitors.blocks.BlockSplitter	detachMarkedBlocks(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3853	jadx.core.dex.visitors.blocks.BlockSplitter	removeEmptyDetachedBlocks(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3854	jadx.core.dex.visitors.blocks.BlockSplitter	removeEmptyBlock(jadx.core.dex.nodes.BlockNode)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3855	jadx.core.dex.visitors.blocks.BlockSplitter	canRemoveBlock(jadx.core.dex.nodes.BlockNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3856	jadx.core.dex.visitors.blocks.BlockSplitter	collectSuccessors(jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.BlockNode,java.util.Set<jadx.core.dex.nodes.BlockNode>)	0	3	[false, false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3857	jadx.core.dex.visitors.blocks.BlockSplitter	detachBlock(jadx.core.dex.nodes.BlockNode)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockSplitter.java
3858	jadx.core.dex.visitors.blocks.BlockProcessor	visit(jadx.core.dex.nodes.MethodNode)	2676	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3859	jadx.core.dex.visitors.blocks.BlockProcessor	processBlocksTree(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3860	jadx.core.dex.visitors.blocks.BlockProcessor	updateCleanSuccessors(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3861	jadx.core.dex.visitors.blocks.BlockProcessor	checkForUnreachableBlocks(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3862	jadx.core.dex.visitors.blocks.BlockProcessor	deduplicateBlockInsns(jadx.core.dex.nodes.BlockNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3863	jadx.core.dex.visitors.blocks.BlockProcessor	getLastInsns(jadx.core.dex.nodes.BlockNode,int)	0	2	[false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3864	jadx.core.dex.visitors.blocks.BlockProcessor	insertAtStart(jadx.core.dex.nodes.BlockNode,java.util.List<jadx.core.dex.nodes.InsnNode>)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3865	jadx.core.dex.visitors.blocks.BlockProcessor	getSameLastInsnCount(java.util.List<jadx.core.dex.nodes.BlockNode>)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3866	jadx.core.dex.visitors.blocks.BlockProcessor	isSame(jadx.core.dex.nodes.InsnNode,jadx.core.dex.nodes.InsnNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3867	jadx.core.dex.visitors.blocks.BlockProcessor	isInsnsEquals(jadx.core.dex.nodes.InsnNode,jadx.core.dex.nodes.InsnNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3868	jadx.core.dex.visitors.blocks.BlockProcessor	sameArgs(@org.jetbrains.annotations.Nullable jadx.core.dex.instructions.args.InsnArg,@org.jetbrains.annotations.Nullable jadx.core.dex.instructions.args.InsnArg)	0	2	[true, true]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3869	jadx.core.dex.visitors.blocks.BlockProcessor	getInsnsFromEnd(jadx.core.dex.nodes.BlockNode,int)	0	2	[false, false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3870	jadx.core.dex.visitors.blocks.BlockProcessor	computeDominators(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3871	jadx.core.dex.visitors.blocks.BlockProcessor	markLoops(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3872	jadx.core.dex.visitors.blocks.BlockProcessor	registerLoops(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3873	jadx.core.dex.visitors.blocks.BlockProcessor	processNestedLoops(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3874	jadx.core.dex.visitors.blocks.BlockProcessor	modifyBlocksTree(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3875	jadx.core.dex.visitors.blocks.BlockProcessor	mergeConstReturn(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3876	jadx.core.dex.visitors.blocks.BlockProcessor	mergeConstAndReturnBlocks(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.BlockNode)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3877	jadx.core.dex.visitors.blocks.BlockProcessor	independentBlockTreeMod(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3878	jadx.core.dex.visitors.blocks.BlockProcessor	checkLoops(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.BlockNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3879	jadx.core.dex.visitors.blocks.BlockProcessor	insertPreHeader(jadx.core.dex.nodes.MethodNode,jadx.core.dex.attributes.nodes.LoopInfo)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3880	jadx.core.dex.visitors.blocks.BlockProcessor	insertBlocksForBreak(jadx.core.dex.nodes.MethodNode,jadx.core.dex.attributes.nodes.LoopInfo)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3881	jadx.core.dex.visitors.blocks.BlockProcessor	insertBlocksForContinue(jadx.core.dex.nodes.MethodNode,jadx.core.dex.attributes.nodes.LoopInfo)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3882	jadx.core.dex.visitors.blocks.BlockProcessor	insertBlockForPredecessors(jadx.core.dex.nodes.MethodNode,jadx.core.dex.attributes.nodes.LoopInfo)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3883	jadx.core.dex.visitors.blocks.BlockProcessor	splitLoops(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.BlockNode,java.util.List<jadx.core.dex.attributes.nodes.LoopInfo>)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3884	jadx.core.dex.visitors.blocks.BlockProcessor	splitReturnBlocks(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3885	jadx.core.dex.visitors.blocks.BlockProcessor	updateExitBlockConnections(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3886	jadx.core.dex.visitors.blocks.BlockProcessor	splitReturn(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.BlockNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3887	jadx.core.dex.visitors.blocks.BlockProcessor	isReturnArgAssignInPred(java.util.List<jadx.core.dex.nodes.BlockNode>,jadx.core.dex.nodes.InsnNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
3888	jadx.core.dex.visitors.blocks.BlockProcessor	removeMarkedBlocks(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/blocks/BlockProcessor.java
